# Extracted 1D spectrum from 1d_std_0003881849-20230707-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
4747.587453937155 89979.99043116212 90016.02090592068
4749.639051740229 90260.46827563345 90296.28129644568
4751.690649543302 89812.49817862685 89848.43869778779
4753.742247346376 90844.95005578318 90880.81420590276
4755.793845149449 90719.51122605673 90755.66738199396
4757.845442952523 89316.42080957186 89352.20610663373
4759.897040755596 91005.34517484289 91041.25312068351
4761.94863855867 90262.63060971546 90298.41665323937
4764.000236361743 89869.27686844967 89905.18281286012
4766.051834164817 89469.06763409945 89504.79352555017
4768.103431967891 90081.16463902971 90116.9435918709
4770.155029770964 90381.2651346 90417.14964204775
4772.206627574038 90001.46988566949 90037.34595325592
4774.258225377112 90020.67876166185 90056.69051145046
4776.309823180185 89862.39480785732 89898.2264013699
4778.3614209832585 90295.11500848025 90330.79553678785
4780.413018786332 90727.29993157381 90763.17763406431
4782.4646165894055 89984.77922105299 90020.48255307607
4784.516214392479 89971.95926065196 90007.69015528362
4786.5678121955525 90512.52944342144 90548.55339746564
4788.619409998626 90740.61561370372 90776.45122245987
4790.6710078016995 89627.27229403297 89663.08129395866
4792.722605604773 89136.14326971651 89171.82703606822
4794.7742034078465 88681.9811416002 88717.57524131764
4796.82580121092 89643.930547277 89679.54272171778
4798.877399013994 90094.06597337672 90129.91535821593
4800.928996817067 89265.7842515264 89301.46802874528
4802.980594620141 89661.73205192511 89697.41162308522
4805.032192423214 89337.6346802317 89373.0553390299
4807.083790226288 89596.13246732211 89631.77083090386
4809.135388029362 88900.06564378772 88935.64674733266
4811.186985832435 88961.89254727232 88997.35222946647
4813.238583635509 89013.36123017118 89048.88392215897
4815.290181438582 89443.27960534803 89478.97319662746
4817.341779241656 89267.37694445802 89302.99889573394
4819.393377044729 89710.95159361676 89746.55216325197
4821.444974847803 89049.4486554498 89085.01943036394
4823.496572650876 88215.03450483685 88250.56030400253
4825.54817045395 89045.89863119028 89081.40299446626
4827.599768257023 88741.64812766903 88777.04323671357
4829.651366060098 88004.69385942379 88040.06550163653
4831.70296386317 88964.13937681337 88999.5534446541
4833.754561666245 87856.3100087442 87891.84365337744
4835.806159469317 87790.5246607857 87826.08141562993
4837.857757272392 87171.82643798874 87207.19011187836
4839.909355075465 86675.48772939085 86710.88551811187
4841.960952878539 87127.03594241677 87162.67808495298
4844.012550681612 86305.09592275161 86340.62332908587
4846.064148484686 84622.82619057591 84658.14010430095
4848.115746287759 83502.51565636322 83538.05064690844
4850.167344090833 81895.09625699157 81930.4064338546
4852.218941893906 80418.91814301405 80454.11566479556
4854.2705396969795 77595.99100575263 77631.14404377934
4856.322137500053 75147.95935655475 75183.12317004624
4858.3737353031265 71674.75263148457 71709.94894201914
4860.4253331062 67262.64699697148 67297.52936834654
4862.4769309092735 65496.39751443364 65531.05216927535
4864.528528712348 67678.48011284233 67713.43267323228
4866.5801265154205 70818.85268434291 70854.04055944142
4868.631724318495 74518.50497388729 74553.77790509317
4870.683322121568 78897.2204773872 78932.68473082822
4872.734919924642 80514.67498384694 80550.00150626992
4874.786517727715 82519.13723173074 82554.47646087018
4876.838115530789 83502.70338332522 83538.10788692578
4878.889713333862 85071.39423962431 85106.44640065174
4880.941311136936 85975.87381433266 86011.31927828488
4882.992908940009 85341.00558135431 85376.02247824126
4885.044506743083 86230.9461234288 86266.11822846049
4887.096104546156 86759.26831628893 86794.51717586438
4889.14770234923 86755.3983100263 86790.43084880174
4891.199300152303 87635.45251991707 87670.73095545266
4893.250897955377 87369.02297423573 87404.08636989648
4895.302495758451 87581.41595065543 87616.39699206436
4897.354093561524 87075.55878118773 87110.66628063869
4899.405691364598 87115.15898118801 87150.06691884482
4901.457289167671 88012.15237272122 88047.08322124199
4903.508886970745 87684.64061890173 87719.52380635243
4905.560484773819 87894.03924663147 87928.8968794041
4907.612082576892 87891.30532363498 87926.30222028538
4909.663680379966 87727.82059717791 87762.73286037944
4911.715278183039 87862.98838655431 87897.9339888526
4913.766875986113 87913.67049586285 87948.73518912154
4915.818473789186 87487.11173576454 87521.86800253812
4917.87007159226 87150.94222649132 87185.6789965022
4919.921669395333 87669.839213524 87704.80225976038
4921.973267198407 86887.62427138208 86922.46403746092
4924.02486500148 86879.50139664159 86914.25447138226
4926.0764628045545 86730.32768434953 86764.94878368598
4928.128060607627 87101.70928337873 87136.46555434696
4930.179658410701 87187.36352593842 87222.20690857102
4932.231256213774 87316.86104823611 87351.61029526479
4934.282854016848 87416.61738129288 87451.2345317473
4936.334451819922 86772.46917978076 86807.07504515715
4938.386049622995 87388.84423200584 87423.53405328136
4940.437647426069 87486.55769687059 87521.53631571619
4942.489245229142 87618.80366459509 87653.64866572047
4944.540843032216 87186.1979085373 87220.99263147786
4946.592440835289 86783.03249173354 86817.82928000216
4948.644038638363 87897.76585382721 87932.6126061861
4950.695636441436 86331.73364518741 86366.33043671495
4952.74723424451 87476.26405119778 87510.97740698796
4954.798832047583 87313.22013471939 87347.98539483319
4956.850429850657 86813.95793712753 86848.54282313284
4958.90202765373 86263.74080717613 86298.23178512258
4960.953625456805 86788.87096239842 86823.57533129738
4963.005223259877 87123.51903616678 87158.23153671114
4965.056821062952 86842.69290803513 86877.23430652758
4967.108418866025 86389.45404000825 86423.94749506118
4969.160016669099 86550.31406503252 86584.81094807689
4971.211614472172 86337.3418863682 86371.80601080037
4973.263212275246 86199.32187497216 86233.72819970058
4975.314810078319 86679.34382339306 86713.85810844223
4977.366407881393 86547.91711237455 86582.52442996476
4979.418005684466 86762.18785694084 86796.7234716485
4981.46960348754 86215.10953829618 86249.60440757599
4983.521201290613 86191.01677613637 86225.59670038833
4985.572799093687 86726.06835392317 86760.50100856347
4987.62439689676 86622.99360423663 86657.34678392402
4989.675994699834 86790.23434992346 86824.644971759
4991.727592502908 86233.17928173201 86267.59788121605
4993.779190305981 85569.7880311878 85604.11499337271
4995.830788109055 85868.63532985923 85903.03564592973
4997.882385912128 85872.1387342062 85906.56408856105
4999.933983715202 85996.74597623888 86031.17668626714
5001.9855815182755 85892.44563209405 85926.81697508377
5004.037179321349 85833.3826097287 85867.74671624106
5006.088777124422 85865.55632944511 85899.97155693828
5008.140374927496 85917.38784547488 85951.99523431256
5010.191972730569 85256.4934240302 85290.89755768757
5012.243570533643 84917.22496789381 84951.55438154067
5014.295168336716 85049.90383908832 85084.1051892147
5016.34676613979 84859.83356395735 84894.1476691392
5018.398363942863 84887.34562089188 84921.77541176455
5020.449961745937 84731.53036156774 84765.81690365536
5022.501559549011 85573.65115069135 85608.03227307615
5024.553157352084 85280.79283394506 85314.91662819167
5026.604755155158 84439.78512204878 84474.11354343042
5028.656352958231 84897.0001308003 84931.34579760066
5030.707950761305 84891.44928852234 84925.78379849273
5032.759548564379 84914.40793799987 84948.76756307781
5034.811146367452 85233.86481583609 85268.30164648377
5036.862744170526 83762.9223123115 83796.95067172793
5038.914341973599 83742.85381307699 83776.94360861283
5040.965939776673 85100.49340055682 85134.60294171119
5043.017537579746 84569.5212691383 84603.6182972824
5045.06913538282 84023.47773253074 84057.60311650285
5047.120733185893 83917.1341069621 83951.05963108933
5049.172330988967 84178.02270722482 84212.12828577879
5051.22392879204 84311.65362854625 84345.84954555218
5053.275526595114 84435.82451445736 84470.06307324284
5055.327124398187 83995.25062257599 84029.36610045774
5057.378722201262 84043.83210750844 84077.85966499061
5059.430320004334 83783.48477609585 83817.59065605304
5061.4819178074085 83820.5729437749 83854.52932269343
5063.533515610482 83958.1965340123 83992.22171430063
5065.5851134135555 83795.49334538571 83829.50337131706
5067.636711216629 84095.93481038247 84130.03534411974
5069.6883090197025 83935.68288112732 83969.78976081555
5071.739906822776 83685.55137722108 83719.66617728674
5073.7915046258495 83633.03947756015 83667.06492809756
5075.843102428923 83794.3854550435 83828.41030336935
5077.8947002319965 82856.54319192319 82890.47120839657
5079.94629803507 83043.84270941302 83077.67450652624
5081.997895838143 83319.08133968535 83352.90717555246
5084.049493641217 83010.4106309017 83044.31264701115
5086.10109144429 83347.54310209931 83381.35908683592
5088.152689247365 82667.05867827976 82700.82996487018
5090.204287050437 83047.45706350177 83081.32703418318
5092.255884853512 83217.34522380031 83251.22833663736
5094.307482656585 83301.15714734737 83335.19379449831
5096.359080459659 83231.14700646442 83264.98082632532
5098.410678262732 82547.64512635494 82581.4133472602
5100.462276065806 83348.78669319274 83382.68761084188
5102.513873868879 83650.16311067926 83684.07564906696
5104.565471671953 83100.86515088809 83134.83308155781
5106.617069475026 82708.2867134088 82742.20637975002
5108.6686672781 82426.65549593087 82460.49882329062
5110.720265081173 82358.32985502611 82392.24757139357
5112.771862884247 82344.57586820827 82378.41972444726
5114.82346068732 82706.89914133133 82740.65936016267
5116.875058490394 82601.71144970799 82635.46346646325
5118.926656293468 83200.48402220436 83234.36461604551
5120.978254096541 83144.51118790168 83178.4467809861
5123.029851899615 82170.59615113362 82204.5059612659
5125.081449702688 82069.80123045041 82103.52839803629
5127.133047505762 82330.1106699177 82363.86702540106
5129.184645308836 82523.69138066897 82557.48182897724
5131.236243111909 83137.16885784427 83170.92789604589
5133.287840914983 82571.07277173086 82604.93629212951
5135.339438718056 82263.36019590365 82297.23776550966
5137.3910365211295 82054.52963818147 82088.26890855528
5139.442634324203 81856.11303041027 81889.78964740981
5141.4942321272765 82242.65056269533 82276.37717855301
5143.54582993035 82216.22480146035 82249.9161351084
5145.5974277334235 82327.89079722024 82361.6542708592
5147.649025536497 81807.22123001957 81840.89709800271
5149.7006233395705 81646.77086080899 81680.3432783218
5151.752221142644 82089.93738813215 82123.61686612925
5153.803818945718 81538.56018961583 81572.12551074645
5155.855416748791 81673.16670350997 81706.72690422632
5157.907014551865 81801.65227254527 81835.26185942508
5159.958612354939 81823.4894978183 81857.15228334883
5162.010210158012 81991.18778325836 82024.82246675009
5164.061807961086 81548.4829730707 81582.11320151492
5166.113405764159 81820.18584342382 81853.89242679729
5168.165003567233 81829.05249147477 81862.76959093293
5170.216601370306 81467.53418689794 81501.16230489625
5172.26819917338 81764.31237228369 81798.16165084018
5174.319796976453 81421.1225823863 81454.90405956053
5176.371394779527 81488.77261424194 81522.47278205256
5178.4229925826 81243.89921857693 81277.52503272545
5180.474590385674 81143.1349113301 81176.82669586585
5182.526188188747 80440.38331573943 80473.97316741933
5184.577785991822 80706.56286286068 80740.01353642778
5186.629383794894 81289.3979480568 81322.92876545196
5188.680981597969 81008.42099666505 81041.93919602783
5190.732579401042 80677.73599723808 80711.16794803589
5192.784177204116 80502.62459166031 80536.13280919113
5194.835775007189 81008.38375925546 81042.27079992811
5196.887372810263 81116.89660937422 81150.67113657985
5198.938970613336 80927.82107408873 80961.28293780371
5200.99056841641 81014.59037628399 81048.20631677467
5203.042166219483 81024.52945741212 81058.21842280227
5205.093764022557 80746.36055329781 80779.89676850609
5207.14536182563 80695.58230660671 80729.14038210391
5209.196959628704 80653.96394559529 80687.46590278971
5211.248557431777 80176.12446156 80209.58386412456
5213.3001552348505 80371.20315238804 80404.84870014297
5215.351753037925 80252.70224497613 80286.20585238354
5217.4033508409975 79850.03451661914 79883.48396843475
5219.454948644072 80224.42812088908 80258.04583226836
5221.5065464471445 79895.21490969483 79928.73170320521
5223.558144250219 79363.69382187215 79397.14416862329
5225.609742053292 79668.16250541285 79701.41546146243
5227.661339856366 79880.339137298 79913.6804616757
5229.712937659439 79646.04373616216 79679.55646667683
5231.764535462513 79686.77486537557 79720.18560057116
5233.816133265586 79907.47906959138 79940.9850844492
5235.86773106866 80219.18024780249 80252.82895495759
5237.919328871733 80233.07290469212 80266.638404064
5239.970926674807 79970.59985673662 80003.98799780542
5242.02252447788 79418.56995179728 79452.06874540489
5244.074122280954 79440.05343563664 79473.62019752074
5246.125720084027 79199.65377548173 79232.96914042039
5248.177317887101 78805.9303296063 78839.22080374906
5250.228915690175 78880.66019823923 78914.02683104237
5252.280513493248 78942.63926320788 78976.04172713975
5254.332111296322 78426.74244835837 78459.99740664287
5256.383709099396 78782.51301486674 78815.89768360367
5258.435306902469 79412.32172451018 79445.84330269387
5260.486904705543 78599.91591803577 78633.26477991698
5262.538502508616 78825.37601380955 78858.80947552629
5264.59010031169 78849.56930995648 78883.0244824642
5266.641698114763 78532.13965472735 78565.5934208279
5268.693295917837 78494.60783809822 78527.97421328096
5270.74489372091 78428.28641351979 78461.68806055593
5272.796491523984 78463.48199751595 78496.8324923896
5274.848089327057 78023.86930224574 78057.1875344151
5276.899687130131 78134.41283034642 78167.83419357987
5278.951284933204 77989.6083209717 78022.94024845528
5281.0028827362785 77823.1107399267 77856.47595010664
5283.054480539351 78099.89203253432 78133.2364647292
5285.1060783424255 77779.16628961239 77812.42096928116
5287.157676145499 77881.62655329578 77914.97289820589
5289.209273948572 77525.14601673637 77558.41654076244
5291.260871751646 77494.52152011434 77527.68088685891
5293.312469554719 77247.15126966023 77280.53441070931
5295.364067357793 77451.66916073531 77484.98236802603
5297.415665160866 77406.88391743772 77440.09844170135
5299.46726296394 76941.91997042445 76975.26474312982
5301.518860767013 77057.06205236506 77090.53975848999
5303.570458570087 77384.25054607332 77417.58507016672
5305.62205637316 77170.54268726407 77203.60611816448
5307.673654176234 76816.12169038597 76849.35771000762
5309.725251979307 77117.45725455615 77150.71610324505
5311.776849782382 77032.95657238916 77066.25586900205
5313.828447585454 76816.45681710973 76849.7448998187
5315.880045388529 77038.87258225447 77072.19691469915
5317.931643191601 76804.01059521524 76837.34035396343
5319.983240994676 76659.603041673 76692.97508327586
5322.034838797749 76543.32898948868 76576.6016615427
5324.086436600823 76784.12228866597 76817.49778544494
5326.138034403896 76348.60207444076 76381.80337525626
5328.18963220697 75745.95171877011 75779.17896394216
5330.241230010043 76347.21142557639 76380.27282847425
5332.292827813117 75690.40642643187 75723.54446434823
5334.34442561619 75380.32262541131 75413.60971390696
5336.396023419264 76462.15247461369 76495.24870453916
5338.447621222337 76658.59937039888 76691.95441409554
5340.499219025411 75724.89642002866 75758.07126609713
5342.550816828484 76351.77685273981 76385.05241573614
5344.602414631558 75949.98877881438 75983.20192623735
5346.654012434632 76166.7529576091 76200.00629346255
5348.705610237705 75991.4739396621 76024.61203170488
5350.757208040779 75596.5019703071 75629.49619074063
5352.8088058438525 75653.82640324128 75686.97570092918
5354.860403646926 75438.62753834664 75471.72908081814
5356.9120014499995 75277.76374002255 75310.8415032864
5358.963599253073 75469.2264343627 75502.31304037655
5361.0151970561465 75584.21030662885 75617.41704116977
5363.06679485922 75093.64705049925 75126.81279098842
5365.118392662293 75500.7701772177 75533.99505753063
5367.169990465367 75290.3559688204 75323.41906019981
5369.22158826844 75472.96221697726 75506.16844085127
5371.273186071514 75066.82210313594 75100.02699110308
5373.324783874587 75439.98175001332 75473.20596841762
5375.376381677661 75637.70912184347 75670.84991758128
5377.427979480735 75344.36856882049 75377.51991427623
5379.479577283808 75026.55649153116 75059.75989777634
5381.531175086882 74869.9795198005 74903.28459535996
5383.582772889956 74788.13546041469 74821.4274593565
5385.634370693029 75284.63014219943 75317.87291116355
5387.685968496103 74999.86556402488 75033.12781951173
5389.737566299176 74194.98798991599 74228.1494822664
5391.78916410225 74541.98359220903 74575.12015168225
5393.840761905323 74078.85170223229 74112.041068864
5395.892359708397 73927.24073641901 73960.44653394248
5397.94395751147 74516.53216952505 74549.75110708881
5399.995555314544 74397.39771153415 74430.68551000417
5402.047153117617 74024.11859829257 74057.35660229652
5404.098750920691 72924.56252902623 72957.9171306654
5406.150348723764 71440.23258038331 71473.4382134295
5408.201946526839 70397.8725479406 70431.00624762176
5410.253544329911 69391.09400959456 69424.13706964637
5412.305142132986 68715.66246673511 68748.57916247628
5414.356739936058 69150.34456736845 69183.46377784079
5416.408337739133 70014.08596703986 70047.13220029295
5418.459935542206 71372.70818582099 71405.94763804745
5420.5115333452795 72174.0816813159 72207.29264437252
5422.563131148353 72302.61738692418 72335.62504603571
5424.6147289514265 72941.20002213233 72974.24542448662
5426.6663267545 72487.15032322457 72520.27752752135
5428.7179245575735 72795.87718074702 72828.94191115009
5430.769522360647 73411.54119334297 73444.63678246939
5432.8211201637205 73285.74549050901 73318.78020933118
5434.872717966794 73297.6017342214 73330.66663491394
5436.9243157698675 73114.54716199367 73147.75275092533
5438.975913572942 73371.83312922204 73404.96216615224
5441.027511376014 73283.46550223013 73316.71106918948
5443.079109179089 73074.33109057974 73107.39167551308
5445.130706982161 73223.40940128363 73256.43730436395
5447.182304785236 73184.95744308541 73218.16291394661
5449.233902588309 72769.26754533096 72802.50820232547
5451.285500391383 72385.37503946626 72418.41167360453
5453.337098194456 72577.18435252746 72610.3472815438
5455.38869599753 72875.1850009829 72908.42789209282
5457.440293800603 72422.0889618315 72455.06998450188
5459.491891603677 72420.13739113536 72453.38364727034
5461.54348940675 72319.59483436012 72352.77491260889
5463.595087209824 72211.89502118848 72244.90721736984
5465.646685012897 72444.01136155432 72477.13853282417
5467.698282815971 72531.79139044581 72564.98684808331
5469.749880619044 72182.98126274705 72216.19250971198
5471.801478422118 71814.66646345844 71847.7689835544
5473.853076225192 72079.64307852935 72112.90019799846
5475.904674028265 72080.09475950639 72113.35062594272
5477.956271831339 72315.42663651994 72348.63747479934
5480.007869634413 72323.9284218061 72357.17993173929
5482.059467437486 72316.74889532932 72350.21382132341
5484.11106524056 72336.30367013576 72369.67502524395
5486.162663043633 71896.38647450102 71929.5583326332
5488.214260846707 71603.59144706714 71636.88757309245
5490.26585864978 72215.93255121773 72249.24526405308
5492.317456452854 71583.6790604396 71616.83297090487
5494.369054255927 71536.47614460516 71569.63345418924
5496.4206520590005 71853.80805914469 71886.92914927339
5498.472249862074 71470.39299462018 71503.66013683692
5500.5238476651475 71660.53480174397 71693.7541239943
5502.575445468221 71816.14444233826 71849.40428622285
5504.627043271295 71256.758240194 71289.79976877615
5506.678641074368 71516.53521175003 71549.65551076533
5508.730238877442 71263.37353644836 71296.53859956737
5510.781836680515 71615.87699198333 71649.20899101284
5512.833434483589 71584.87280615306 71618.12958751773
5514.885032286663 71029.84716503776 71063.04720808136
5516.936630089736 71348.4068465824 71381.68110397228
5518.98822789281 71364.22650294667 71397.44187988566
5521.039825695883 71141.80637475596 71175.01773900219
5523.091423498957 71169.84617392995 71203.20743492668
5525.14302130203 70974.0643422829 71007.41166453132
5527.194619105104 70956.08503097101 70989.36736191643
5529.246216908177 70970.89847042754 71004.25101663324
5531.297814711251 70402.0866213165 70435.4059027239
5533.349412514324 70430.817674076 70463.98218668334
5535.401010317399 70871.49859647681 70904.72861780332
5537.452608120471 70609.4216172489 70642.77331106819
5539.504205923546 70599.41272192632 70632.61474149792
5541.555803726618 70353.62350314352 70386.85360363087
5543.607401529693 70377.33228309498 70410.63665000879
5545.658999332766 70565.84539612317 70599.16278076911
5547.71059713584 70543.91463813298 70577.31530301223
5549.762194938913 70326.34487151117 70359.6554193523
5551.813792741987 70013.0288074927 70046.40747703965
5553.86539054506 70126.56242109496 70159.87627504402
5555.916988348134 70119.46690964734 70152.96052883986
5557.968586151207 70150.89137177361 70184.31251807716
5560.020183954281 69708.68489400872 69742.00983443912
5562.071781757354 69858.63352973056 69891.94980218851
5564.123379560428 69861.66866742178 69894.96535546835
5566.174977363501 69703.80739178893 69737.35298446761
5568.226575166575 69714.85357887456 69748.27449498906
5570.278172969649 69692.80413720853 69726.12363266847
5572.3297707727215 69710.2269467587 69743.4964491658
5574.381368575796 69605.62785874815 69638.9143935886
5576.432966378869 69120.35518038548 69153.67479603196
5578.484564181943 68873.76967655892 68907.12288484264
5580.536161985016 69342.75378301462 69376.21510082077
5582.58775978809 69248.28710748116 69281.65265579033
5584.639357591163 68838.40472705573 68871.72420902678
5586.690955394237 68984.73665578007 69018.15008431436
5588.74255319731 68852.55871880821 68885.86131937001
5590.794151000384 68879.39751429016 68912.70499637478
5592.845748803457 68989.26892533967 69022.6527157363
5594.897346606531 68883.50531221888 68916.99537376326
5596.948944409604 69159.74586873621 69193.36033841023
5599.000542212678 68946.10935037193 68979.57274919614
5601.052140015752 68843.69521697488 68877.27422193509
5603.103737818825 68674.24474825746 68707.85801263439
5605.155335621899 68435.62472459169 68469.00377814536
5607.206933424972 68347.22213765337 68380.7922315302
5609.258531228046 67851.28976089909 67884.87818404281
5611.31012903112 68228.7937475336 68262.3093442203
5613.361726834193 68201.22490828739 68234.73677967479
5615.413324637267 67678.545376687 67712.12506170655
5617.46492244034 67778.39270434079 67811.77530101605
5619.516520243414 67947.19640080347 67980.68955115549
5621.568118046487 68222.70148168976 68256.43014707975
5623.619715849561 68005.9584369921 68039.68365967137
5625.671313652634 67670.3157269889 67703.8489033037
5627.722911455708 67498.65519651021 67532.09735171721
5629.774509258781 67310.61487561198 67344.21596641565
5631.8261070618555 67322.67580924583 67356.37439841742
5633.877704864928 67215.71710756535 67249.35981897874
5635.9293026680025 67225.29642666884 67258.93762032613
5637.980900471075 67344.62071535685 67378.35715621058
5640.0324982741495 66937.88576432325 66971.63569791881
5642.084096077223 66911.74071920452 66945.23849147784
5644.1356938802965 66818.61059171527 66852.01188813831
5646.18729168337 66531.69087981952 66565.19307491239
5648.238889486443 66979.80714829628 67013.51423139873
5650.290487289517 66541.79728334695 66575.342175524
5652.34208509259 66972.51391246387 67006.21561632621
5654.393682895664 66560.40708424209 66594.12286793346
5656.445280698737 66726.98892964484 66760.60731237572
5658.496878501811 66464.31058015613 66497.99452002642
5660.548476304884 66734.86845840927 66768.84928263011
5662.600074107959 66674.77640727795 66708.6849106592
5664.651671911031 66285.16985757282 66318.90180427379
5666.703269714106 66025.39554445805 66059.1876352775
5668.754867517178 66201.41784421534 66235.2342880299
5670.806465320253 65903.75247504337 65937.45276798606
5672.858063123325 65524.4920441771 65558.26933597882
5674.9096609264 65728.89038780762 65762.76483182848
5676.961258729473 65627.4794526028 65661.27119087262
5679.012856532547 65243.88039632786 65277.48336417344
5681.06445433562 65458.55614967049 65492.162872892426
5683.116052138694 65573.34328627381 65607.2904551673
5685.167649941767 64903.60548948923 64937.5307626228
5687.219247744841 64975.06475976678 65008.92988986114
5689.270845547914 65149.32373732514 65183.1057055784
5691.322443350988 65385.185123029754 65419.21826068921
5693.374041154062 64597.925954431106 64631.706744309806
5695.425638957135 64517.83421108824 64551.773391681614
5697.477236760209 64227.405733932676 64261.186027971766
5699.528834563282 65088.06139953142 65122.17140120303
5701.580432366356 64672.16545542743 64706.05396234944
5703.632030169429 64310.923255894144 64344.835437219605
5705.683627972503 64661.24472543547 64695.319632541585
5707.7352257755765 64312.15903209304 64346.09533104499
5709.78682357865 64629.67193777992 64663.770413146674
5711.8384213817235 64562.52786826732 64596.62150104338
5713.890019184797 64264.50976425813 64298.43706240259
5715.9416169878705 64198.93627130747 64232.96402286423
5717.993214790944 64015.360411960006 64049.44089387613
5720.0448125940175 64007.15523245875 64041.23324661732
5722.096410397091 63954.9596282024 63989.164562491926
5724.148008200165 64059.85054224067 64094.050886685785
5726.199606003238 63355.12557600943 63389.11334655719
5728.251203806312 63565.448140347864 63599.5432320193
5730.302801609385 63510.711448778166 63544.70290718586
5732.354399412459 63404.17356089152 63438.34103315867
5734.405997215532 63467.97065836742 63501.99158397564
5736.457595018606 63244.91962044912 63279.01430016897
5738.509192821679 63375.65318908685 63409.94269796066
5740.560790624753 63054.05539573009 63088.24287126519
5742.612388427827 63168.413637286176 63202.70417418859
5744.6639862309 62988.64381728732 63022.853311715524
5746.715584033974 63001.2070974469 63035.42369881274
5748.767181837047 62858.55595346171 62892.867709011356
5750.818779640121 62925.34268532931 62959.499690815486
5752.870377443194 62653.99983837298 62688.06197830613
5754.921975246268 62360.4272568535 62394.69896436695
5756.973573049341 62685.15064932064 62719.46608492002
5759.025170852416 62794.35697779529 62828.59003934123
5761.076768655488 62720.47500152121 62754.71497500497
5763.128366458563 62449.1822985764 62483.30622556697
5765.179964261635 62735.71151109353 62770.141451279414
5767.23156206471 62316.97591439993 62351.435989144695
5769.283159867782 61867.721260364924 61902.12929216275
5771.334757670857 62175.492016418255 62209.87110707832
5773.38635547393 62075.69561309759 62109.95463077448
5775.4379532770035 62225.160789968635 62259.51203309067
5777.489551080077 62231.50518871689 62265.67437224541
5779.5411488831505 61793.961899478956 61828.53115246479
5781.592746686224 61944.774882523685 61979.24256620513
5783.6443444892975 61900.48184798356 61934.926314204175
5785.695942292371 61950.00861973708 61984.824574137805
5787.7475400954445 61711.86757256323 61746.37601123815
5789.799137898519 61539.500910160365 61573.76500619539
5791.8507357015915 61924.08411086189 61958.64065180863
5793.902333504666 61916.351764536485 61950.91922908769
5795.9539313077385 61716.84184377885 61751.312689821556
5798.005529110813 61663.127629781586 61697.57716812096
5800.057126913885 61727.36412389092 61761.8287694437
5802.10872471696 62070.58857885724 62105.24226619919
5804.160322520033 61515.85488334776 61550.564728686935
5806.211920323107 61747.957041012196 61782.45289811149
5808.26351812618 61896.3329930666 61930.90103534079
5810.315115929254 61648.25245391036 61682.740842699764
5812.366713732327 61320.86351593259 61355.54732120834
5814.418311535401 61365.4072299588 61400.15880882424
5816.469909338474 61530.919851697094 61565.711336509776
5818.521507141548 61409.78988723794 61444.440046238786
5820.573104944622 61563.13352813058 61597.75970636141
5822.624702747695 61468.96283465481 61503.69959635296
5824.676300550769 61185.62525015337 61220.351117789236
5826.727898353842 61205.49038345236 61240.2633885902
5828.779496156916 61268.16925322485 61303.03049092522
5830.831093959989 61368.297841975174 61402.975007328365
5832.882691763063 61341.08471220676 61375.658227112755
5834.934289566136 61255.43413544939 61290.207372982324
5836.98588736921 61264.02157445946 61298.61995309032
5839.037485172284 61142.75910697578 61177.54461929626
5841.089082975357 61116.50117418114 61151.41478427911
5843.140680778431 61482.10949787786 61517.023759876894
5845.192278581504 61287.5163630587 61322.31117685727
5847.243876384578 60917.18947753727 60952.100197066866
5849.295474187651 60801.407546234725 60836.41030608784
5851.3470719907245 60925.60595520467 60960.52733723498
5853.398669793798 61002.05969296704 61037.09666636961
5855.450267596872 60787.593471905304 60822.727577722755
5857.501865399945 60613.353483850326 60648.35656685185
5859.553463203019 60812.51306694576 60847.504133529204
5861.605061006092 60688.03618530972 60723.14652025018
5863.656658809166 60293.949991168985 60328.92669548976
5865.708256612239 60451.45484743238 60486.38164934576
5867.759854415313 60214.227406730555 60249.48070140406
5869.811452218387 59788.638418267066 59823.852289010945
5871.86305002146 59830.51343909895 59865.86404752772
5873.914647824534 58349.11436586753 58384.394882317094
5875.966245627607 57175.870335443564 57211.12370825997
5878.017843430681 57309.61183977481 57344.78357079772
5880.069441233754 58617.98024634867 58653.40207931903
5882.121039036828 58973.859210013514 59009.498977284464
5884.172636839901 59076.29397146469 59111.80541797611
5886.224234642976 58682.383118242054 58717.79343296313
5888.275832446048 58197.01770580046 58232.34539968233
5890.327430249123 58075.690981092106 58110.95297388696
5892.379028052195 57902.56259162848 57937.95618443001
5894.43062585527 57903.701643818036 57939.12655540979
5896.482223658342 58027.5418295315 58062.89063601778
5898.533821461417 58112.537894382534 58148.0206071467
5900.58541926449 58492.51840876183 58528.017963540915
5902.637017067564 58656.10240954829 58691.60626606174
5904.688614870637 58272.83515512929 58308.39060180475
5906.740212673711 58658.983358676756 58694.66890136364
5908.791810476784 58474.1851835792 58509.68565168874
5910.843408279858 59020.13132531158 59055.58977470738
5912.895006082931 58616.35563527314 58652.01342818287
5914.946603886005 58544.535233564624 58580.16325319104
5916.998201689079 58407.72626398302 58443.14128363389
5919.049799492152 57784.59814322425 57820.12401573892
5921.101397295226 57651.988641706805 57687.69840261176
5923.152995098299 57665.74228329598 57701.390572510936
5925.204592901373 57952.19894642937 57987.80204429995
5927.2561907044455 58408.31361048041 58444.04115136348
5929.30778850752 58157.52411113733 58193.29898065396
5931.3593863105925 58315.373992869485 58350.900239414324
